 20130904       0  246.865  20.75  -99.00  -99.00  -99.00  45474     55  24.0  -0.0
 20130904       0  246.875  21.00  -99.00  -99.00  -99.00  45918     55  16.0  -0.0
 20130904       0  246.885  21.25  -99.00  -99.00  -99.00  46952     53  16.0  -0.0
 20130904       0  246.896  21.50  -99.00  -99.00  -99.00  49832     50  16.0  -0.0
 20130904       0  246.906  21.75  -99.00  -99.00  -99.00  48625     51  16.0  -0.0
 20130904       0  246.917  22.00  -99.00  -99.00  -99.00  45872     55  13.0  -0.0
 20130904       0  246.927  22.25  -99.00  -99.00  -99.00  48265     52  13.0  -0.0
 20130904       0  246.938  22.50  -99.00  -99.00  -99.00  51485     48  13.0  -0.0
 20130904       0  246.948  22.75  -99.00  -99.00  -99.00  42196     60  13.0  -0.0
 20130904       0  246.958  23.00  -99.00  -99.00  -99.00  51075     48  15.0  -0.0
 20130904       0  246.969  23.25  -99.00  -99.00  -99.00  47530     52  15.0  -0.0
 20130904       0  246.979  23.50  -99.00  -99.00  -99.00  45824     55  15.0  -0.0
 20130904       0  246.990  23.75  -99.00  -99.00  -99.00  48455     51  15.0  -0.0
 20130905       0  247.000   0.00  -99.00  -99.00  -99.00  42670     60  12.0  -0.0
 20130905       0  247.010   0.25  -99.00  -99.00  -99.00  40513     63  12.0  -0.0
 20130905       0  247.021   0.50  -99.00  -99.00  -99.00  41072     62  12.0  -0.0
 20130905       0  247.031   0.75  -99.00  -99.00  -99.00  46053     54  12.0  -0.0
 20130905       0  247.042   1.00  -99.00  -99.00  -99.00  44596     57  10.0  -0.0
 20130905       0  247.052   1.25  -99.00  -99.00  -99.00  47884     52  10.0  -0.0
 20130905       0  247.062   1.50  -99.00  -99.00  -99.00  43587     58  10.0  -0.0
 20130905       0  247.073   1.75  -99.00  -99.00  -99.00  38535     67  10.0  -0.0
 20130905       0  247.083   2.00  -99.00  -99.00  -99.00  48465     51  11.0  -0.0
 20130905       0  247.094   2.25  -99.00  -99.00  -99.00  39115     66  11.0  -0.0
 20130905       0  247.104   2.50  -99.00  -99.00  -99.00  43263     59  11.0  -0.0
 20130905       0  247.115   2.75  -99.00  -99.00  -99.00  45386     56  11.0  -0.0
 20130905       0  247.125   3.00  -99.00  -99.00  -99.00  37042     70  10.0  -0.0
 20130905       0  247.135   3.25  -99.00  -99.00  -99.00  40302     64  10.0  -0.0
 20130905       0  247.146   3.50  -99.00  -99.00  -99.00  44050     58  10.0  -0.0
 20130905       0  247.156   3.75  -99.00  -99.00  -99.00  38635     67  10.0  -0.0
 20130905       0  247.167   4.00  -99.00  -99.00  -99.00  39397     66  10.0  -0.0
 20130905       0  247.177   4.25  -99.00  -99.00  -99.00  38966     66  10.0  -0.0
 20130905       0  247.188   4.50  -99.00  -99.00  -99.00  36526     72  10.0  -0.0
 20130905       0  247.198   4.75  -99.00  -99.00  -99.00  37292     70  10.0  -0.0
 20130905       0  247.208   5.00  -99.00  -99.00  -99.00  43728     58  10.0  -0.0
 20130905       0  247.219   5.25  -99.00  -99.00  -99.00  34850     75  10.0  -0.0
 20130905       0  247.229   5.50  -99.00  -99.00  -99.00  37234     70  10.0  -0.0
 20130905       0  247.240   5.75  -99.00  -99.00  -99.00  39181     66  10.0  -0.0
 20130905       0  247.250   6.00  -99.00  -99.00  -99.00  37126     70  13.0  -0.0
 20130905   61500  247.260   6.25  0.07  0.03  1.38  46879     53  13.0   0.0
 20130905   63000  247.271   6.50  0.08  0.03  1.41  49751     50  13.0   0.0
 20130905   64500  247.281   6.75  0.07  0.03  1.39  41260     62  13.0   0.0
 20130905   70000  247.292   7.00  0.07  0.03  1.46  39753     65  15.0   0.0
 20130905   71500  247.302   7.25  0.08  0.03  1.47  37638     69  15.0   0.0
 20130905   73000  247.312   7.50  0.08  0.03  1.48  39055     66  15.0   0.0
 20130905   74500  247.323   7.75  0.08  0.03  1.54  38699     67  15.0   0.0
 20130905   80000  247.333   8.00  0.08  0.04  1.57  36455     72  18.0   0.0
 20130905   81500  247.344   8.25  0.09  0.04  1.59  43756     58  18.0   0.0
 20130905   83000  247.354   8.50  0.09  0.04  1.57  44208     57  18.0   0.0
 20130905   84500  247.365   8.75  0.10  0.04  1.58  44913     56  18.0   0.0
 20130905   90000  247.375   9.00  0.10  0.04  1.57  37423     70  15.0   0.0
 20130905   91500  247.385   9.25  0.10  0.04  1.56  39744     65  15.0   0.0
 20130905   93000  247.396   9.50  0.10  0.05  1.60  34614     76  15.0   0.0
 20130905   94500  247.406   9.75  0.10  0.05  1.62  42280     60  15.0   0.0
 20130905  100000  247.417  10.00  0.10  0.04  1.64  43304     59  -99.0   0.0
 20130905  101500  247.427  10.25  0.10  0.04  1.65  30158     89  -99.0   0.0
 20130905  103000  247.438  10.50  0.09  0.04  1.66  34182     77  -99.0   0.0
 20130905  104500  247.448  10.75  0.10  0.04  1.74  36672     71  -99.0   0.0
 20130905  110000  247.458  11.00  0.10  0.04  1.71  31460     85  -99.0   0.0
 20130905  111500  247.469  11.25  0.11  0.04  1.79  28076     96  -99.0   0.0
 20130905  113000  247.479  11.50  0.10  0.04  1.81  36876     71  -99.0   0.0
 20130905  114500  247.490  11.75  0.10  0.04  1.80  34447     76  -99.0   0.0
 20130905  120000  247.500  12.00  0.10  0.04  1.76  34541     76  -99.0   0.0
 20130905  121500  247.510  12.25  0.10  0.04  1.80  34182     77  -99.0   0.0
 20130905  123000  247.521  12.50  0.10  0.04  1.77  40952     63  -99.0   0.0
 20130905  124500  247.531  12.75  0.10  0.04  1.74  38463     67  -99.0   0.0
 20130905  130000  247.542  13.00  0.10  0.04  1.71  41464     62  -99.0   0.0
 20130905  131500  247.552  13.25  0.10  0.04  1.65  41988     61  -99.0   0.0
 20130905  133000  247.562  13.50  0.10  0.04  1.65  42954     59  -99.0   0.0
 20130905  134500  247.573  13.75  0.10  0.05  1.59  41190     62  -99.0   0.0
 20130905  140000  247.583  14.00  0.09  0.04  1.58  46002     55  10.0   0.0
 20130905  141500  247.594  14.25  0.09  0.04  1.53  44572     57  10.0   0.0
 20130905  143000  247.604  14.50  0.09  0.04  1.51  43183     59  10.0   0.0
 20130905  144500  247.615  14.75  0.09  0.04  1.53  45002     56  10.0   0.0
 20130905  150000  247.625  15.00  0.09  0.04  1.51  43562     58  10.0   0.0
 20130905  151500  247.635  15.25  0.10  0.05  1.49  38117     68  10.0   0.0
 20130905  153000  247.646  15.50  0.09  0.04  1.39  37447     70  10.0   0.0
 20130905  154500  247.656  15.75  0.09  0.04  1.35  37236     70  10.0   0.0
 20130905  160000  247.667  16.00  0.09  0.04  1.37  38810     67   6.0   0.0
 20130905  161500  247.677  16.25  0.10  0.05  1.34  43175     59   6.0   0.0
 20130905  163000  247.688  16.50  0.11  0.05  1.34  47870     52   6.0   0.0
 20130905  164500  247.698  16.75  0.12  0.05  1.35  51744     47   6.0   0.0
 20130905  170000  247.708  17.00  0.14  0.06  1.41  52913     46   7.0   0.0
 20130905       0  247.719  17.25  -99.00  -99.00  -99.00  54956     44   7.0  -0.0
 20130905       0  247.729  17.50  -99.00  -99.00  -99.00  55798     43   7.0  -0.0
 20130905       0  247.740  17.75  -99.00  -99.00  -99.00  56091     43   7.0  -0.0
 20130905       0  247.750  18.00  -99.00  -99.00  -99.00  56356     43   9.0  -0.0
 20130905       0  247.760  18.25  -99.00  -99.00  -99.00  52572     46   9.0  -0.0
 20130905       0  247.771  18.50  -99.00  -99.00  -99.00  52608     46   9.0  -0.0
 20130905       0  247.781  18.75  -99.00  -99.00  -99.00  45790     55   9.0  -0.0
 20130905       0  247.792  19.00  -99.00  -99.00  -99.00  50921     48  18.0  -0.0
 20130905       0  247.802  19.25  -99.00  -99.00  -99.00  51761     47  18.0  -0.0
 20130905       0  247.812  19.50  -99.00  -99.00  -99.00  51369     48  18.0  -0.0
 20130905       0  247.823  19.75  -99.00  -99.00  -99.00  53182     46  18.0  -0.0
 20130905       0  247.833  20.00  -99.00  -99.00  -99.00  50350     49  15.0  -0.0
 20130905       0  247.844  20.25  -99.00  -99.00  -99.00  40516     63  15.0  -0.0
 20130905       0  247.854  20.50  -99.00  -99.00  -99.00  42393     60  15.0  -0.0
 20130905       0  247.865  20.75  -99.00  -99.00  -99.00  39160     66  15.0  -0.0
 20130905       0  247.875  21.00  -99.00  -99.00  -99.00  38716     67  15.0  -0.0
 20130905       0  247.885  21.25  -99.00  -99.00  -99.00  37403     70  15.0  -0.0
 20130905       0  247.896  21.50  -99.00  -99.00  -99.00  35251     74  15.0  -0.0
 20130905       0  247.906  21.75  -99.00  -99.00  -99.00  33347     79  15.0  -0.0
 20130905       0  247.917  22.00  -99.00  -99.00  -99.00  41156     62  18.0  -0.0
 20130905       0  247.927  22.25  -99.00  -99.00  -99.00  32472     82  18.0  -0.0
 20130905       0  247.938  22.50  -99.00  -99.00  -99.00  31599     84  18.0  -0.0
 20130905       0  247.948  22.75  -99.00  -99.00  -99.00  32310     82  18.0  -0.0
 20130905       0  247.958  23.00  -99.00  -99.00  -99.00  26117    104  19.0  -0.0
 20130905       0  247.969  23.25  -99.00  -99.00  -99.00  27550     98  19.0  -0.0
 20130905       0  247.979  23.50  -99.00  -99.00  -99.00  26554    102  19.0  -0.0
 20130905       0  247.990  23.75  -99.00  -99.00  -99.00  19501    143  19.0  -0.0
 20130906       0  248.000   0.00  -99.00  -99.00  -99.00  19108    146  17.0  -0.0
 20130906       0  248.010   0.25  -99.00  -99.00  -99.00  17531    160  17.0  -0.0
 20130906       0  248.021   0.50  -99.00  -99.00  -99.00  16341    173  17.0  -0.0
 20130906       0  248.031   0.75  -99.00  -99.00  -99.00  14990    189  17.0  -0.0
 20130906       0  248.042   1.00  -99.00  -99.00  -99.00  13858    206  18.0  -0.0
 20130906       0  248.052   1.25  -99.00  -99.00  -99.00  13022    220  18.0  -0.0
 20130906       0  248.062   1.50  -99.00  -99.00  -99.00  13657    209  18.0  -0.0
 20130906       0  248.073   1.75  -99.00  -99.00  -99.00  14686    193  18.0  -0.0
 20130906       0  248.083   2.00  -99.00  -99.00  -99.00  12815    223  20.0  -0.0
 20130906       0  248.094   2.25  -99.00  -99.00  -99.00  12038    238  20.0  -0.0
 20130906       0  248.104   2.50  -99.00  -99.00  -99.00  10480    275  20.0  -0.0
 20130906       0  248.115   2.75  -99.00  -99.00  -99.00   8645    336  20.0  -0.0
 20130906       0  248.125   3.00  -99.00  -99.00  -99.00   8145    357  22.0  -0.0
 20130906       0  248.135   3.25  -99.00  -99.00  -99.00   7799    374  22.0  -0.0
 20130906       0  248.146   3.50  -99.00  -99.00  -99.00   7477    390  22.0  -0.0
 20130906       0  248.156   3.75  -99.00  -99.00  -99.00   7940    367  22.0  -0.0
 20130906       0  248.167   4.00  -99.00  -99.00  -99.00   6680    438  28.0  -0.0
 20130906       0  248.177   4.25  -99.00  -99.00  -99.00   6351    461  28.0  -0.0
 20130906       0  248.188   4.50  -99.00  -99.00  -99.00   6505    450  28.0  -0.0
 20130906       0  248.198   4.75  -99.00  -99.00  -99.00   5430    541  28.0  -0.0
 20130906       0  248.208   5.00  -99.00  -99.00  -99.00   5319    553  32.0  -0.0
 20130906       0  248.219   5.25  -99.00  -99.00  -99.00   6006    488  32.0  -0.0
 20130906       0  248.229   5.50  -99.00  -99.00  -99.00   6509    450  32.0  -0.0
 20130906       0  248.240   5.75  -99.00  -99.00  -99.00   8417    345  32.0  -0.0
 20130906       0  248.250   6.00  -99.00  -99.00  -99.00  11377    253  36.0  -0.0
 20130906       0  248.260   6.25  -99.00  -99.00  -99.00  12932    221  36.0  -0.0
 20130906       0  248.271   6.50  -99.00  -99.00  -99.00  12826    223  36.0  -0.0
 20130906       0  248.281   6.75  -99.00  -99.00  -99.00  10724    269  36.0  -0.0
 20130906       0  248.292   7.00  -99.00  -99.00  -99.00   7091    412  41.0  -0.0
 20130906       0  248.302   7.25  -99.00  -99.00  -99.00   9328    311  41.0  -0.0
 20130906       0  248.312   7.50  -99.00  -99.00  -99.00  11003    262  41.0  -0.0
 20130906       0  248.323   7.75  -99.00  -99.00  -99.00  13140    217  41.0  -0.0
 20130906       0  248.333   8.00  -99.00  -99.00  -99.00  12951    221  34.0  -0.0
 20130906       0  248.344   8.25  -99.00  -99.00  -99.00  13350    214  34.0  -0.0
 20130906       0  248.354   8.50  -99.00  -99.00  -99.00  13567    210  34.0  -0.0
 20130906       0  248.365   8.75  -99.00  -99.00  -99.00  16588    170  34.0  -0.0
 20130906       0  248.375   9.00  -99.00  -99.00  -99.00  16692    169  29.0  -0.0
 20130906       0  248.385   9.25  -99.00  -99.00  -99.00  11049    261  29.0  -0.0
 20130906       0  248.396   9.50  -99.00  -99.00  -99.00  12126    237  29.0  -0.0
 20130906       0  248.406   9.75  -99.00  -99.00  -99.00  15469    183  29.0  -0.0
 20130906       0  248.417  10.00  -99.00  -99.00  -99.00  12427    231  20.0  -0.0
 20130906       0  248.427  10.25  -99.00  -99.00  -99.00  14484    196  20.0  -0.0
 20130906       0  248.438  10.50  -99.00  -99.00  -99.00  15305    185  20.0  -0.0
 20130906       0  248.448  10.75  -99.00  -99.00  -99.00  16217    174  20.0  -0.0
 20130906       0  248.458  11.00  -99.00  -99.00  -99.00  16971    166  22.0  -0.0
 20130906       0  248.469  11.25  -99.00  -99.00  -99.00  16843    167  22.0  -0.0
 20130906       0  248.479  11.50  -99.00  -99.00  -99.00  16824    168  22.0  -0.0
 20130906  114500  248.490  11.75  0.25  0.09  1.83  21663    128  22.0   0.0
 20130906  120000  248.500  12.00  0.22  0.08  1.75  20742    134  19.0   0.0
 20130906  121500  248.510  12.25  0.20  0.07  1.82  21894    126  19.0   0.0
 20130906       0  248.521  12.50  -99.00  -99.00  -99.00  36867     71  19.0  -0.0
 20130906       0  248.531  12.75  -99.00  -99.00  -99.00  32737     81  19.0  -0.0
 20130906       0  248.542  13.00  -99.00  -99.00  -99.00  33509     79  17.0  -0.0
 20130906       0  248.552  13.25  -99.00  -99.00  -99.00  43180     59  17.0  -0.0
 20130906       0  248.562  13.50  -99.00  -99.00  -99.00  39934     64  17.0  -0.0
 20130906       0  248.573  13.75  -99.00  -99.00  -99.00  38416     67  17.0  -0.0
 20130906       0  248.583  14.00  -99.00  -99.00  -99.00  41631     61  13.0  -0.0
 20130906       0  248.594  14.25  -99.00  -99.00  -99.00  46690     54  13.0  -0.0
 20130906       0  248.604  14.50  -99.00  -99.00  -99.00  46962     53  13.0  -0.0
 20130906       0  248.615  14.75  -99.00  -99.00  -99.00  51499     48  13.0  -0.0
 20130906       0  248.625  15.00  -99.00  -99.00  -99.00  45125     56  11.0  -0.0
 20130906       0  248.635  15.25  -99.00  -99.00  -99.00  46876     53  11.0  -0.0
 20130906       0  248.646  15.50  -99.00  -99.00  -99.00  45706     55  11.0  -0.0
 20130906       0  248.656  15.75  -99.00  -99.00  -99.00  43649     58  11.0  -0.0
 20130906       0  248.667  16.00  -99.00  -99.00  -99.00  48409     51  13.0  -0.0
 20130906       0  248.677  16.25  -99.00  -99.00  -99.00  43957     58  13.0  -0.0
 20130906       0  248.688  16.50  -99.00  -99.00  -99.00  38152     68  13.0  -0.0
 20130906       0  248.698  16.75  -99.00  -99.00  -99.00  43102     59  13.0  -0.0
 20130906       0  248.708  17.00  -99.00  -99.00  -99.00  40129     64  14.0  -0.0
 20130906       0  248.719  17.25  -99.00  -99.00  -99.00  40874     63  14.0  -0.0
 20130906       0  248.729  17.50  -99.00  -99.00  -99.00  36972     70  14.0  -0.0
 20130906       0  248.740  17.75  -99.00  -99.00  -99.00  33770     78  14.0  -0.0
 20130906       0  248.750  18.00  -99.00  -99.00  -99.00  38190     68  12.0  -0.0
 20130906       0  248.760  18.25  -99.00  -99.00  -99.00  30754     87  12.0  -0.0
 20130906       0  248.771  18.50  -99.00  -99.00  -99.00  30028     89  12.0  -0.0
 20130906       0  248.781  18.75  -99.00  -99.00  -99.00  36020     73  12.0  -0.0
 20130906       0  248.792  19.00  -99.00  -99.00  -99.00  31246     85  12.0  -0.0
 20130906       0  248.802  19.25  -99.00  -99.00  -99.00  24006    114  12.0  -0.0
 20130906       0  248.812  19.50  -99.00  -99.00  -99.00  28415     95  12.0  -0.0
 20130906       0  248.823  19.75  -99.00  -99.00  -99.00  24350    112  12.0  -0.0
 20130906       0  248.833  20.00  -99.00  -99.00  -99.00  23889    115  15.0  -0.0
 20130906       0  248.844  20.25  -99.00  -99.00  -99.00  25269    108  15.0  -0.0
 20130906       0  248.854  20.50  -99.00  -99.00  -99.00  29273     92  15.0  -0.0
 20130906       0  248.865  20.75  -99.00  -99.00  -99.00  30933     86  15.0  -0.0
 20130906       0  248.875  21.00  -99.00  -99.00  -99.00  34272     77  14.0  -0.0
 20130906       0  248.885  21.25  -99.00  -99.00  -99.00  28308     95  14.0  -0.0
 20130906       0  248.896  21.50  -99.00  -99.00  -99.00  28832     93  14.0  -0.0
 20130906       0  248.906  21.75  -99.00  -99.00  -99.00  32828     81  14.0  -0.0
 20130906       0  248.917  22.00  -99.00  -99.00  -99.00  27636     98  10.0  -0.0
 20130906       0  248.927  22.25  -99.00  -99.00  -99.00  31350     85  10.0  -0.0
 20130906       0  248.938  22.50  -99.00  -99.00  -99.00  31758     84  10.0  -0.0
 20130906       0  248.948  22.75  -99.00  -99.00  -99.00  28438     95  10.0  -0.0
 20130906       0  248.958  23.00  -99.00  -99.00  -99.00  34904     75   8.0  -0.0
 20130906       0  248.969  23.25  -99.00  -99.00  -99.00  43952     58   8.0  -0.0
 20130906       0  248.979  23.50  -99.00  -99.00  -99.00  46273     54   8.0  -0.0
 20130906       0  248.990  23.75  -99.00  -99.00  -99.00  53647     45   8.0  -0.0
 20130907       0  249.000   0.00  -99.00  -99.00  -99.00  50900     48   8.0  -0.0
 20130907       0  249.010   0.25  -99.00  -99.00  -99.00  46591     54   8.0  -0.0
 20130907       0  249.021   0.50  -99.00  -99.00  -99.00  41448     62   8.0  -0.0
 20130907       0  249.031   0.75  -99.00  -99.00  -99.00  57277     42   8.0  -0.0
 20130907       0  249.042   1.00  -99.00  -99.00  -99.00  51734     47   6.0  -0.0
 20130907       0  249.052   1.25  -99.00  -99.00  -99.00  54436     44   6.0  -0.0
 20130907       0  249.062   1.50  -99.00  -99.00  -99.00  53471     46   6.0  -0.0
 20130907       0  249.073   1.75  -99.00  -99.00  -99.00  55419     44   6.0  -0.0
 20130907       0  249.083   2.00  -99.00  -99.00  -99.00  61640     38   5.0  -0.0
 20130907       0  249.094   2.25  -99.00  -99.00  -99.00  60929     39   5.0  -0.0
 20130907       0  249.104   2.50  -99.00  -99.00  -99.00  56014     43   5.0  -0.0
 20130907       0  249.115   2.75  -99.00  -99.00  -99.00  59489     40   5.0  -0.0
 20130907       0  249.125   3.00  -99.00  -99.00  -99.00  59874     40   1.0  -0.0
 20130907       0  249.135   3.25  -99.00  -99.00  -99.00  55007     44   1.0  -0.0
 20130907       0  249.146   3.50  -99.00  -99.00  -99.00  57444     42   1.0  -0.0
 20130907       0  249.156   3.75  -99.00  -99.00  -99.00  60784     39   1.0  -0.0
 20130907       0  249.167   4.00  -99.00  -99.00  -99.00  57653     41   3.0  -0.0
